Epoch:[3/6](4700/44160) loss:0.801 lr:0.000412746901 epoch_Time:213.0min:
Epoch:[3/6](4800/44160) loss:0.795 lr:0.000412482257 epoch_Time:213.0min:
Epoch:[3/6](4900/44160) loss:0.793 lr:0.000412217454 epoch_Time:212.0min:
Epoch:[3/6](5000/44160) loss:0.797 lr:0.000411952494 epoch_Time:212.0min:
Epoch:[3/6](5100/44160) loss:0.791 lr:0.000411687376 epoch_Time:211.0min:
Epoch:[3/6](5200/44160) loss:0.796 lr:0.000411422102 epoch_Time:210.0min:
Epoch:[3/6](5300/44160) loss:0.808 lr:0.000411156671 epoch_Time:210.0min:
Epoch:[3/6](5400/44160) loss:0.797 lr:0.000410891083 epoch_Time:209.0min:
Epoch:[3/6](5500/44160) loss:0.787 lr:0.000410625340 epoch_Time:209.0min:
Epoch:[3/6](5600/44160) loss:0.800 lr:0.000410359441 epoch_Time:208.0min:
Epoch:[3/6](5700/44160) loss:0.805 lr:0.000410093387 epoch_Time:208.0min:
Epoch:[3/6](5800/44160) loss:0.797 lr:0.000409827178 epoch_Time:207.0min:
Epoch:[3/6](5900/44160) loss:0.805 lr:0.000409560815 epoch_Time:207.0min:
Epoch:[3/6](6000/44160) loss:0.832 lr:0.000409294298 epoch_Time:206.0min:
Epoch:[3/6](6100/44160) loss:0.797 lr:0.000409027627 epoch_Time:206.0min:
Epoch:[3/6](6200/44160) loss:0.799 lr:0.000408760803 epoch_Time:205.0min:
Epoch:[3/6](6300/44160) loss:0.812 lr:0.000408493826 epoch_Time:204.0min:
Epoch:[3/6](6400/44160) loss:0.807 lr:0.000408226696 epoch_Time:204.0min:
Epoch:[3/6](6500/44160) loss:0.794 lr:0.000407959414 epoch_Time:203.0min:
Epoch:[3/6](6600/44160) loss:0.799 lr:0.000407691981 epoch_Time:203.0min:
Epoch:[3/6](6700/44160) loss:0.835 lr:0.000407424396 epoch_Time:202.0min:
Epoch:[3/6](6800/44160) loss:0.805 lr:0.000407156660 epoch_Time:202.0min:
Epoch:[3/6](6900/44160) loss:0.802 lr:0.000406888773 epoch_Time:201.0min:
Epoch:[3/6](7000/44160) loss:0.811 lr:0.000406620737 epoch_Time:201.0min:
Epoch:[3/6](7100/44160) loss:0.802 lr:0.000406352550 epoch_Time:200.0min:
Epoch:[3/6](7200/44160) loss:0.809 lr:0.000406084214 epoch_Time:200.0min:
Epoch:[3/6](7300/44160) loss:0.813 lr:0.000405815728 epoch_Time:199.0min:
Epoch:[3/6](7400/44160) loss:0.789 lr:0.000405547094 epoch_Time:199.0min:
Epoch:[3/6](7500/44160) loss:0.797 lr:0.000405278311 epoch_Time:198.0min:
Epoch:[3/6](7600/44160) loss:0.799 lr:0.000405009381 epoch_Time:198.0min:
Epoch:[3/6](7700/44160) loss:0.790 lr:0.000404740303 epoch_Time:196.0min:
Epoch:[3/6](7800/44160) loss:0.800 lr:0.000404471077 epoch_Time:195.0min:
Epoch:[3/6](7900/44160) loss:0.797 lr:0.000404201705 epoch_Time:195.0min:
Epoch:[3/6](8000/44160) loss:0.800 lr:0.000403932186 epoch_Time:194.0min:
Epoch:[3/6](8100/44160) loss:0.796 lr:0.000403662521 epoch_Time:194.0min:
Epoch:[3/6](8200/44160) loss:0.806 lr:0.000403392711 epoch_Time:193.0min:
Epoch:[3/6](8300/44160) loss:0.799 lr:0.000403122755 epoch_Time:193.0min:
Epoch:[3/6](8400/44160) loss:0.799 lr:0.000402852654 epoch_Time:192.0min:
Epoch:[3/6](8500/44160) loss:0.806 lr:0.000402582408 epoch_Time:191.0min:
Epoch:[3/6](8600/44160) loss:0.797 lr:0.000402312018 epoch_Time:190.0min:
Epoch:[3/6](8700/44160) loss:0.798 lr:0.000402041485 epoch_Time:190.0min:
Epoch:[3/6](8800/44160) loss:0.803 lr:0.000401770808 epoch_Time:189.0min:
Epoch:[3/6](8900/44160) loss:0.807 lr:0.000401499988 epoch_Time:189.0min:
Epoch:[3/6](9000/44160) loss:0.812 lr:0.000401229025 epoch_Time:188.0min:
Epoch:[3/6](9100/44160) loss:0.802 lr:0.000400957920 epoch_Time:188.0min:
Epoch:[3/6](9200/44160) loss:0.792 lr:0.000400686672 epoch_Time:187.0min:
Epoch:[3/6](9300/44160) loss:0.791 lr:0.000400415284 epoch_Time:187.0min:
Epoch:[3/6](9400/44160) loss:0.790 lr:0.000400143754 epoch_Time:186.0min:
Epoch:[3/6](9500/44160) loss:0.796 lr:0.000399872083 epoch_Time:186.0min:
Epoch:[3/6](9600/44160) loss:0.786 lr:0.000399600272 epoch_Time:185.0min:
Epoch:[3/6](9700/44160) loss:0.803 lr:0.000399328321 epoch_Time:185.0min:
Epoch:[3/6](9800/44160) loss:0.797 lr:0.000399056231 epoch_Time:184.0min:
Epoch:[3/6](9900/44160) loss:0.794 lr:0.000398784001 epoch_Time:183.0min:
Epoch:[3/6](10000/44160) loss:0.776 lr:0.000398511632 epoch_Time:183.0min:
Epoch:[3/6](10100/44160) loss:0.783 lr:0.000398239125 epoch_Time:182.0min:
Epoch:[3/6](10200/44160) loss:0.817 lr:0.000397966479 epoch_Time:182.0min:
Epoch:[3/6](10300/44160) loss:0.801 lr:0.000397693696 epoch_Time:181.0min:
Epoch:[3/6](10400/44160) loss:0.800 lr:0.000397420776 epoch_Time:181.0min:
Epoch:[3/6](10500/44160) loss:0.799 lr:0.000397147718 epoch_Time:180.0min:
Epoch:[3/6](10600/44160) loss:0.804 lr:0.000396874524 epoch_Time:180.0min:
Epoch:[3/6](10700/44160) loss:0.795 lr:0.000396601194 epoch_Time:179.0min:
Epoch:[3/6](10800/44160) loss:0.788 lr:0.000396327728 epoch_Time:179.0min:
Epoch:[3/6](10900/44160) loss:0.793 lr:0.000396054127 epoch_Time:178.0min:
Epoch:[3/6](11000/44160) loss:0.806 lr:0.000395780390 epoch_Time:178.0min:
Epoch:[3/6](11100/44160) loss:0.802 lr:0.000395506519 epoch_Time:177.0min:
Epoch:[3/6](11200/44160) loss:0.799 lr:0.000395232514 epoch_Time:176.0min:
Epoch:[3/6](11300/44160) loss:0.803 lr:0.000394958375 epoch_Time:176.0min:
Epoch:[3/6](11400/44160) loss:0.793 lr:0.000394684102 epoch_Time:175.0min:
Epoch:[3/6](11500/44160) loss:0.820 lr:0.000394409696 epoch_Time:175.0min:
Epoch:[3/6](11600/44160) loss:0.816 lr:0.000394135157 epoch_Time:174.0min:
Epoch:[3/6](11700/44160) loss:0.809 lr:0.000393860487 epoch_Time:174.0min:
Epoch:[3/6](11800/44160) loss:0.802 lr:0.000393585684 epoch_Time:173.0min:
Epoch:[3/6](11900/44160) loss:0.802 lr:0.000393310749 epoch_Time:173.0min:
Epoch:[3/6](12000/44160) loss:0.798 lr:0.000393035684 epoch_Time:172.0min:
Epoch:[3/6](12100/44160) loss:0.802 lr:0.000392760487 epoch_Time:172.0min:
Epoch:[3/6](12200/44160) loss:0.801 lr:0.000392485160 epoch_Time:171.0min:
Epoch:[3/6](12300/44160) loss:0.793 lr:0.000392209703 epoch_Time:171.0min:
Epoch:[3/6](12400/44160) loss:0.798 lr:0.000391934117 epoch_Time:170.0min:
Epoch:[3/6](12500/44160) loss:0.809 lr:0.000391658401 epoch_Time:170.0min:
Epoch:[3/6](12600/44160) loss:0.802 lr:0.000391382557 epoch_Time:169.0min:
Epoch:[3/6](12700/44160) loss:0.781 lr:0.000391106584 epoch_Time:169.0min:
Epoch:[3/6](12800/44160) loss:0.800 lr:0.000390830482 epoch_Time:168.0min:
Epoch:[3/6](12900/44160) loss:0.799 lr:0.000390554254 epoch_Time:167.0min:
Epoch:[3/6](13000/44160) loss:0.793 lr:0.000390277897 epoch_Time:166.0min:
Epoch:[3/6](13100/44160) loss:0.795 lr:0.000390001414 epoch_Time:166.0min:
Epoch:[3/6](13200/44160) loss:0.790 lr:0.000389724805 epoch_Time:165.0min:
Epoch:[3/6](13300/44160) loss:0.793 lr:0.000389448069 epoch_Time:165.0min:
Epoch:[3/6](13400/44160) loss:0.801 lr:0.000389171208 epoch_Time:164.0min:
Epoch:[3/6](13500/44160) loss:0.799 lr:0.000388894221 epoch_Time:163.0min:
Epoch:[3/6](13600/44160) loss:0.787 lr:0.000388617109 epoch_Time:163.0min:
Epoch:[3/6](13700/44160) loss:0.801 lr:0.000388339873 epoch_Time:162.0min:
Epoch:[3/6](13800/44160) loss:0.797 lr:0.000388062512 epoch_Time:162.0min:
Epoch:[3/6](13900/44160) loss:0.807 lr:0.000387785028 epoch_Time:161.0min:
Epoch:[3/6](14000/44160) loss:0.796 lr:0.000387507420 epoch_Time:161.0min:
Epoch:[3/6](14100/44160) loss:0.798 lr:0.000387229689 epoch_Time:160.0min:
Epoch:[3/6](14200/44160) loss:0.799 lr:0.000386951836 epoch_Time:159.0min:
Epoch:[3/6](14300/44160) loss:0.808 lr:0.000386673860 epoch_Time:158.0min:
Epoch:[3/6](14400/44160) loss:0.800 lr:0.000386395762 epoch_Time:158.0min:
Epoch:[3/6](14500/44160) loss:0.794 lr:0.000386117543 epoch_Time:157.0min:
Epoch:[3/6](14600/44160) loss:0.794 lr:0.000385839203 epoch_Time:157.0min:
Epoch:[3/6](14700/44160) loss:0.798 lr:0.000385560742 epoch_Time:156.0min:
Epoch:[3/6](14800/44160) loss:0.792 lr:0.000385282161 epoch_Time:156.0min:
Epoch:[3/6](14900/44160) loss:0.806 lr:0.000385003460 epoch_Time:155.0min:
Epoch:[3/6](15000/44160) loss:0.809 lr:0.000384724640 epoch_Time:155.0min:
Epoch:[3/6](15100/44160) loss:0.805 lr:0.000384445700 epoch_Time:154.0min:
Epoch:[3/6](15200/44160) loss:0.799 lr:0.000384166642 epoch_Time:154.0min:
Epoch:[3/6](15300/44160) loss:0.805 lr:0.000383887466 epoch_Time:152.0min:
Epoch:[3/6](15400/44160) loss:0.800 lr:0.000383608171 epoch_Time:152.0min:
Epoch:[3/6](15500/44160) loss:0.804 lr:0.000383328759 epoch_Time:151.0min:
Epoch:[3/6](15600/44160) loss:0.803 lr:0.000383049230 epoch_Time:151.0min:
Epoch:[3/6](15700/44160) loss:0.804 lr:0.000382769584 epoch_Time:150.0min:
Epoch:[3/6](15800/44160) loss:0.803 lr:0.000382489822 epoch_Time:150.0min:
Epoch:[3/6](15900/44160) loss:0.798 lr:0.000382209943 epoch_Time:149.0min:
Epoch:[3/6](16000/44160) loss:0.810 lr:0.000381929949 epoch_Time:149.0min:
Epoch:[3/6](16100/44160) loss:0.805 lr:0.000381649840 epoch_Time:148.0min:
Epoch:[3/6](16200/44160) loss:0.802 lr:0.000381369616 epoch_Time:148.0min:
Epoch:[3/6](16300/44160) loss:0.800 lr:0.000381089278 epoch_Time:147.0min:
Epoch:[3/6](16400/44160) loss:0.808 lr:0.000380808826 epoch_Time:147.0min:
Epoch:[3/6](16500/44160) loss:0.833 lr:0.000380528260 epoch_Time:146.0min:
Epoch:[3/6](16600/44160) loss:0.855 lr:0.000380247581 epoch_Time:146.0min:
Epoch:[3/6](16700/44160) loss:0.814 lr:0.000379966789 epoch_Time:145.0min:
Epoch:[3/6](16800/44160) loss:0.802 lr:0.000379685885 epoch_Time:145.0min:
Epoch:[3/6](16900/44160) loss:0.801 lr:0.000379404869 epoch_Time:144.0min:
Epoch:[3/6](17000/44160) loss:0.827 lr:0.000379123741 epoch_Time:144.0min:
Epoch:[3/6](17100/44160) loss:0.803 lr:0.000378842502 epoch_Time:143.0min:
Epoch:[3/6](17200/44160) loss:0.798 lr:0.000378561152 epoch_Time:142.0min:
Epoch:[3/6](17300/44160) loss:0.806 lr:0.000378279691 epoch_Time:142.0min:
Epoch:[3/6](17400/44160) loss:0.788 lr:0.000377998121 epoch_Time:141.0min:
Epoch:[3/6](17500/44160) loss:0.795 lr:0.000377716440 epoch_Time:141.0min:
Epoch:[3/6](17600/44160) loss:0.800 lr:0.000377434651 epoch_Time:140.0min:
Epoch:[3/6](17700/44160) loss:0.784 lr:0.000377152753 epoch_Time:140.0min:
Epoch:[3/6](17800/44160) loss:0.796 lr:0.000376870746 epoch_Time:139.0min:
Epoch:[3/6](17900/44160) loss:0.787 lr:0.000376588631 epoch_Time:139.0min:
Epoch:[3/6](18000/44160) loss:0.790 lr:0.000376306409 epoch_Time:138.0min:
Epoch:[3/6](18100/44160) loss:0.796 lr:0.000376024079 epoch_Time:138.0min:
Epoch:[3/6](18200/44160) loss:0.794 lr:0.000375741642 epoch_Time:138.0min:
Epoch:[3/6](18300/44160) loss:0.798 lr:0.000375459099 epoch_Time:138.0min:
Epoch:[3/6](18400/44160) loss:0.809 lr:0.000375176450 epoch_Time:137.0min:
Epoch:[3/6](18500/44160) loss:0.803 lr:0.000374893695 epoch_Time:136.0min:
Epoch:[3/6](18600/44160) loss:0.809 lr:0.000374610835 epoch_Time:136.0min:
Epoch:[3/6](18700/44160) loss:0.813 lr:0.000374327870 epoch_Time:135.0min:
Epoch:[3/6](18800/44160) loss:0.805 lr:0.000374044800 epoch_Time:135.0min:
Epoch:[3/6](18900/44160) loss:0.799 lr:0.000373761626 epoch_Time:134.0min:
Epoch:[3/6](19000/44160) loss:0.806 lr:0.000373478349 epoch_Time:134.0min:
Epoch:[3/6](19100/44160) loss:0.810 lr:0.000373194968 epoch_Time:133.0min:
Epoch:[3/6](19200/44160) loss:0.812 lr:0.000372911485 epoch_Time:133.0min:
Epoch:[3/6](19300/44160) loss:0.802 lr:0.000372627899 epoch_Time:132.0min:
Epoch:[3/6](19400/44160) loss:0.824 lr:0.000372344211 epoch_Time:131.0min:
Epoch:[3/6](19500/44160) loss:0.808 lr:0.000372060421 epoch_Time:131.0min:
Epoch:[3/6](19600/44160) loss:0.798 lr:0.000371776530 epoch_Time:130.0min:
Epoch:[3/6](19700/44160) loss:0.818 lr:0.000371492537 epoch_Time:130.0min:
Epoch:[3/6](19800/44160) loss:0.786 lr:0.000371208445 epoch_Time:129.0min:
Epoch:[3/6](19900/44160) loss:0.798 lr:0.000370924252 epoch_Time:130.0min:
Epoch:[3/6](20000/44160) loss:0.795 lr:0.000370639960 epoch_Time:129.0min:
Epoch:[3/6](20100/44160) loss:0.796 lr:0.000370355568 epoch_Time:128.0min:
Epoch:[3/6](20200/44160) loss:0.804 lr:0.000370071077 epoch_Time:128.0min:
Epoch:[3/6](20300/44160) loss:0.799 lr:0.000369786488 epoch_Time:127.0min:
Epoch:[3/6](20400/44160) loss:0.801 lr:0.000369501801 epoch_Time:127.0min:
Epoch:[3/6](20500/44160) loss:0.792 lr:0.000369217016 epoch_Time:126.0min:
Epoch:[3/6](20600/44160) loss:0.788 lr:0.000368932134 epoch_Time:126.0min:
Epoch:[3/6](20700/44160) loss:0.798 lr:0.000368647155 epoch_Time:125.0min:
Epoch:[3/6](20800/44160) loss:0.796 lr:0.000368362079 epoch_Time:125.0min:
Epoch:[3/6](20900/44160) loss:0.790 lr:0.000368076907 epoch_Time:124.0min:
Epoch:[3/6](21000/44160) loss:0.786 lr:0.000367791640 epoch_Time:124.0min:
Epoch:[3/6](21100/44160) loss:0.806 lr:0.000367506277 epoch_Time:123.0min:
Epoch:[3/6](21200/44160) loss:0.795 lr:0.000367220819 epoch_Time:123.0min:
Epoch:[3/6](21300/44160) loss:0.794 lr:0.000366935267 epoch_Time:122.0min:
Epoch:[3/6](21400/44160) loss:0.783 lr:0.000366649621 epoch_Time:121.0min:
Epoch:[3/6](21500/44160) loss:0.801 lr:0.000366363881 epoch_Time:121.0min:
Epoch:[3/6](21600/44160) loss:0.793 lr:0.000366078047 epoch_Time:120.0min:
Epoch:[3/6](21700/44160) loss:0.802 lr:0.000365792121 epoch_Time:120.0min:
Epoch:[3/6](21800/44160) loss:0.778 lr:0.000365506102 epoch_Time:119.0min:
Epoch:[3/6](21900/44160) loss:0.817 lr:0.000365219991 epoch_Time:119.0min:
Epoch:[3/6](22000/44160) loss:0.797 lr:0.000364933789 epoch_Time:118.0min:
Epoch:[3/6](22100/44160) loss:0.799 lr:0.000364647495 epoch_Time:118.0min:
Epoch:[3/6](22200/44160) loss:0.800 lr:0.000364361111 epoch_Time:117.0min:
Epoch:[3/6](22300/44160) loss:0.792 lr:0.000364074635 epoch_Time:117.0min:
Epoch:[3/6](22400/44160) loss:0.790 lr:0.000363788070 epoch_Time:116.0min:
Epoch:[3/6](22500/44160) loss:0.791 lr:0.000363501415 epoch_Time:116.0min:
Epoch:[3/6](22600/44160) loss:0.797 lr:0.000363214671 epoch_Time:115.0min:
Epoch:[3/6](22700/44160) loss:0.798 lr:0.000362927838 epoch_Time:114.0min:
Epoch:[3/6](22800/44160) loss:0.793 lr:0.000362640917 epoch_Time:114.0min:
Epoch:[3/6](22900/44160) loss:0.796 lr:0.000362353907 epoch_Time:113.0min:
Epoch:[3/6](23000/44160) loss:0.803 lr:0.000362066810 epoch_Time:113.0min:
Epoch:[3/6](23100/44160) loss:0.786 lr:0.000361779625 epoch_Time:112.0min:
Epoch:[3/6](23200/44160) loss:0.809 lr:0.000361492354 epoch_Time:112.0min:
Epoch:[3/6](23300/44160) loss:0.801 lr:0.000361204996 epoch_Time:111.0min:
Epoch:[3/6](23400/44160) loss:0.789 lr:0.000360917552 epoch_Time:111.0min:
Epoch:[3/6](23500/44160) loss:0.801 lr:0.000360630023 epoch_Time:110.0min:
Epoch:[3/6](23600/44160) loss:0.800 lr:0.000360342408 epoch_Time:110.0min:
Epoch:[3/6](23700/44160) loss:0.790 lr:0.000360054709 epoch_Time:109.0min:
Epoch:[3/6](23800/44160) loss:0.799 lr:0.000359766925 epoch_Time:109.0min:
Epoch:[3/6](23900/44160) loss:0.810 lr:0.000359479057 epoch_Time:108.0min:
Epoch:[3/6](24000/44160) loss:0.793 lr:0.000359191105 epoch_Time:108.0min:
Epoch:[3/6](24100/44160) loss:0.800 lr:0.000358903070 epoch_Time:107.0min:
Epoch:[3/6](24200/44160) loss:0.799 lr:0.000358614953 epoch_Time:107.0min:
Epoch:[3/6](24300/44160) loss:0.796 lr:0.000358326753 epoch_Time:106.0min:
Epoch:[3/6](24400/44160) loss:0.797 lr:0.000358038471 epoch_Time:106.0min:
Epoch:[3/6](24500/44160) loss:0.797 lr:0.000357750107 epoch_Time:105.0min:
Epoch:[3/6](24600/44160) loss:0.796 lr:0.000357461662 epoch_Time:105.0min:
Epoch:[3/6](24700/44160) loss:0.797 lr:0.000357173137 epoch_Time:104.0min:
Epoch:[3/6](24800/44160) loss:0.809 lr:0.000356884531 epoch_Time:103.0min:
Epoch:[3/6](24900/44160) loss:0.789 lr:0.000356595845 epoch_Time:103.0min:
Epoch:[3/6](25000/44160) loss:0.798 lr:0.000356307079 epoch_Time:102.0min:
Epoch:[3/6](25100/44160) loss:0.804 lr:0.000356018234 epoch_Time:102.0min:
Epoch:[3/6](25200/44160) loss:0.810 lr:0.000355729311 epoch_Time:101.0min:
Epoch:[3/6](25300/44160) loss:0.805 lr:0.000355440309 epoch_Time:101.0min:
Epoch:[3/6](25400/44160) loss:0.795 lr:0.000355151230 epoch_Time:100.0min:
Epoch:[3/6](25500/44160) loss:0.792 lr:0.000354862072 epoch_Time:99.0min:
Epoch:[3/6](25600/44160) loss:0.794 lr:0.000354572838 epoch_Time:98.0min:
Epoch:[3/6](25700/44160) loss:0.798 lr:0.000354283527 epoch_Time:98.0min:
Epoch:[3/6](25800/44160) loss:0.800 lr:0.000353994139 epoch_Time:97.0min:
Epoch:[3/6](25900/44160) loss:0.796 lr:0.000353704676 epoch_Time:97.0min:
Epoch:[3/6](26000/44160) loss:0.793 lr:0.000353415137 epoch_Time:96.0min:
Epoch:[3/6](26100/44160) loss:0.803 lr:0.000353125523 epoch_Time:96.0min:
Epoch:[3/6](26200/44160) loss:0.794 lr:0.000352835835 epoch_Time:95.0min:
Epoch:[3/6](26300/44160) loss:0.799 lr:0.000352546072 epoch_Time:95.0min:
Epoch:[3/6](26400/44160) loss:0.802 lr:0.000352256235 epoch_Time:94.0min:
Epoch:[3/6](26500/44160) loss:0.797 lr:0.000351966325 epoch_Time:94.0min:
Epoch:[3/6](26600/44160) loss:0.802 lr:0.000351676342 epoch_Time:93.0min:
Epoch:[3/6](26700/44160) loss:0.792 lr:0.000351386286 epoch_Time:93.0min:
Epoch:[3/6](26800/44160) loss:0.797 lr:0.000351096158 epoch_Time:92.0min:
Epoch:[3/6](26900/44160) loss:0.795 lr:0.000350805958 epoch_Time:92.0min:
Epoch:[3/6](27000/44160) loss:0.799 lr:0.000350515686 epoch_Time:91.0min:
Epoch:[3/6](27100/44160) loss:0.792 lr:0.000350225344 epoch_Time:91.0min:
Epoch:[3/6](27200/44160) loss:0.834 lr:0.000349934931 epoch_Time:90.0min:
Epoch:[3/6](27300/44160) loss:0.898 lr:0.000349644447 epoch_Time:90.0min:
Epoch:[3/6](27400/44160) loss:0.870 lr:0.000349353894 epoch_Time:89.0min:
Epoch:[3/6](27500/44160) loss:0.852 lr:0.000349063272 epoch_Time:89.0min:
Epoch:[3/6](27600/44160) loss:0.796 lr:0.000348772581 epoch_Time:88.0min:
Epoch:[3/6](27700/44160) loss:0.791 lr:0.000348481821 epoch_Time:88.0min:
Epoch:[3/6](27800/44160) loss:0.804 lr:0.000348190992 epoch_Time:87.0min:
Epoch:[3/6](27900/44160) loss:0.796 lr:0.000347900097 epoch_Time:86.0min:
Epoch:[3/6](28000/44160) loss:0.797 lr:0.000347609133 epoch_Time:86.0min:
Epoch:[3/6](28100/44160) loss:0.795 lr:0.000347318103 epoch_Time:85.0min:
Epoch:[3/6](28200/44160) loss:0.805 lr:0.000347027006 epoch_Time:85.0min:
Epoch:[3/6](28300/44160) loss:0.795 lr:0.000346735844 epoch_Time:84.0min:
Epoch:[3/6](28400/44160) loss:0.801 lr:0.000346444615 epoch_Time:84.0min:
Epoch:[3/6](28500/44160) loss:0.801 lr:0.000346153321 epoch_Time:83.0min:
Epoch:[3/6](28600/44160) loss:0.803 lr:0.000345861963 epoch_Time:83.0min:
Epoch:[3/6](28700/44160) loss:0.803 lr:0.000345570540 epoch_Time:82.0min:
Epoch:[3/6](28800/44160) loss:0.799 lr:0.000345279052 epoch_Time:82.0min:
Epoch:[3/6](28900/44160) loss:0.799 lr:0.000344987502 epoch_Time:81.0min:
Epoch:[3/6](29000/44160) loss:0.815 lr:0.000344695887 epoch_Time:81.0min:
Epoch:[3/6](29100/44160) loss:0.797 lr:0.000344404211 epoch_Time:80.0min:
Epoch:[3/6](29200/44160) loss:0.802 lr:0.000344112471 epoch_Time:80.0min:
Epoch:[3/6](29300/44160) loss:0.799 lr:0.000343820670 epoch_Time:79.0min:
Epoch:[3/6](29400/44160) loss:0.797 lr:0.000343528807 epoch_Time:79.0min:
Epoch:[3/6](29500/44160) loss:0.806 lr:0.000343236883 epoch_Time:78.0min:
Epoch:[3/6](29600/44160) loss:0.799 lr:0.000342944898 epoch_Time:78.0min:
Epoch:[3/6](29700/44160) loss:0.798 lr:0.000342652852 epoch_Time:76.0min:
Epoch:[3/6](29800/44160) loss:0.801 lr:0.000342360747 epoch_Time:76.0min:
Epoch:[3/6](29900/44160) loss:0.800 lr:0.000342068582 epoch_Time:75.0min:
Epoch:[3/6](30000/44160) loss:0.804 lr:0.000341776358 epoch_Time:75.0min:
Epoch:[3/6](30100/44160) loss:0.799 lr:0.000341484075 epoch_Time:74.0min:
Epoch:[3/6](30200/44160) loss:0.803 lr:0.000341191734 epoch_Time:74.0min:
Epoch:[3/6](30300/44160) loss:0.798 lr:0.000340899335 epoch_Time:73.0min:
Epoch:[3/6](30400/44160) loss:0.796 lr:0.000340606879 epoch_Time:73.0min:
Epoch:[3/6](30500/44160) loss:0.799 lr:0.000340314365 epoch_Time:72.0min:
Epoch:[3/6](30600/44160) loss:0.801 lr:0.000340021795 epoch_Time:72.0min:
Epoch:[3/6](30700/44160) loss:0.792 lr:0.000339729169 epoch_Time:71.0min:
Epoch:[3/6](30800/44160) loss:0.800 lr:0.000339436486 epoch_Time:70.0min:
Epoch:[3/6](30900/44160) loss:0.799 lr:0.000339143749 epoch_Time:70.0min:
Epoch:[3/6](31000/44160) loss:0.797 lr:0.000338850956 epoch_Time:69.0min:
Epoch:[3/6](31100/44160) loss:0.796 lr:0.000338558108 epoch_Time:69.0min:
Epoch:[3/6](31200/44160) loss:0.799 lr:0.000338265207 epoch_Time:68.0min:
Epoch:[3/6](31300/44160) loss:0.867 lr:0.000337972251 epoch_Time:68.0min:
Epoch:[3/6](31400/44160) loss:0.916 lr:0.000337679242 epoch_Time:67.0min:
Epoch:[3/6](31500/44160) loss:0.830 lr:0.000337386181 epoch_Time:67.0min:
Epoch:[3/6](31600/44160) loss:0.799 lr:0.000337093066 epoch_Time:66.0min:
Epoch:[3/6](31700/44160) loss:0.786 lr:0.000336799900 epoch_Time:66.0min:
Epoch:[3/6](31800/44160) loss:0.823 lr:0.000336506681 epoch_Time:65.0min:
Epoch:[3/6](31900/44160) loss:0.797 lr:0.000336213412 epoch_Time:65.0min:
Epoch:[3/6](32000/44160) loss:0.806 lr:0.000335920091 epoch_Time:64.0min:
Epoch:[3/6](32100/44160) loss:0.796 lr:0.000335626721 epoch_Time:64.0min:
Epoch:[3/6](32200/44160) loss:0.799 lr:0.000335333299 epoch_Time:64.0min:
Epoch:[3/6](32300/44160) loss:0.785 lr:0.000335039829 epoch_Time:63.0min:
Epoch:[3/6](32400/44160) loss:0.787 lr:0.000334746309 epoch_Time:63.0min:
Epoch:[3/6](32500/44160) loss:0.822 lr:0.000334452740 epoch_Time:62.0min:
Epoch:[3/6](32600/44160) loss:0.807 lr:0.000334159123 epoch_Time:62.0min:
Epoch:[3/6](32700/44160) loss:0.791 lr:0.000333865457 epoch_Time:61.0min:
Epoch:[3/6](32800/44160) loss:0.819 lr:0.000333571744 epoch_Time:60.0min:
Epoch:[3/6](32900/44160) loss:0.791 lr:0.000333277984 epoch_Time:60.0min:
Epoch:[3/6](33000/44160) loss:0.802 lr:0.000332984177 epoch_Time:59.0min:
Epoch:[3/6](33100/44160) loss:0.815 lr:0.000332690324 epoch_Time:59.0min:
Epoch:[3/6](33200/44160) loss:0.801 lr:0.000332396425 epoch_Time:58.0min:
Epoch:[3/6](33300/44160) loss:0.798 lr:0.000332102480 epoch_Time:58.0min:
Epoch:[3/6](33400/44160) loss:0.808 lr:0.000331808490 epoch_Time:57.0min:
Epoch:[3/6](33500/44160) loss:0.801 lr:0.000331514456 epoch_Time:57.0min:
Epoch:[3/6](33600/44160) loss:0.806 lr:0.000331220377 epoch_Time:56.0min:
Epoch:[3/6](33700/44160) loss:0.819 lr:0.000330926254 epoch_Time:55.0min:
Epoch:[3/6](33800/44160) loss:0.797 lr:0.000330632088 epoch_Time:55.0min:
Epoch:[3/6](33900/44160) loss:0.850 lr:0.000330337878 epoch_Time:54.0min:
Epoch:[3/6](34000/44160) loss:0.797 lr:0.000330043626 epoch_Time:54.0min:
Epoch:[3/6](34100/44160) loss:0.801 lr:0.000329749332 epoch_Time:54.0min:
Epoch:[3/6](34200/44160) loss:0.786 lr:0.000329454996 epoch_Time:53.0min:
Epoch:[3/6](34300/44160) loss:0.777 lr:0.000329160619 epoch_Time:53.0min:
Epoch:[3/6](34400/44160) loss:0.802 lr:0.000328866200 epoch_Time:52.0min:
Epoch:[3/6](34500/44160) loss:0.783 lr:0.000328571741 epoch_Time:52.0min:
Epoch:[3/6](34600/44160) loss:0.783 lr:0.000328277242 epoch_Time:51.0min:
Epoch:[3/6](34700/44160) loss:0.772 lr:0.000327982703 epoch_Time:51.0min:
Epoch:[3/6](34800/44160) loss:0.790 lr:0.000327688125 epoch_Time:50.0min:
